7	9	-36.30	40.00	30.80	0.00	-1.00	0.00
7	9	-36.30	40.00	40.80	0.00	-1.00	0.00
7	9	-36.30	40.00	50.80	0.00	-1.00	0.00
7	9	-36.30	40.00	60.80	0.00	-1.00	0.00
7	9	-36.30	40.00	70.80	0.00	-1.00	0.00
7	9	-36.30	40.00	80.80	0.00	-1.00	0.00
7	9	-36.30	40.00	90.80	0.00	-1.00	0.00
7	9	-36.30	40.00	100.80	0.00	-1.00	0.00
7	9	-36.30	40.00	110.80	0.00	-1.00	0.00
7	9	-36.30	40.00	120.80	0.00	-1.00	0.00
7	9	-36.30	40.00	130.80	0.00	-1.00	0.00
7	9	-36.30	40.00	140.80	0.00	-1.00	0.00
7	9	-36.30	40.00	150.80	0.00	-1.00	0.00
7	9	-36.30	40.00	160.00	0.00	-1.00	0.00
7	10	-43.70	40.00	-6.75	0.00	-1.00	0.00
7	10	-43.70	40.00	3.25	0.00	-1.00	0.00
7	10	-43.70	40.00	6.29	0.00	-1.00	0.00
